2.0,1.256845474243164,0.7431545257568359,2.4127070506811172
2.0,1.2860554456710815,0.7139445543289185,2.4153006190538435
2.0,1.5417190790176392,0.45828092098236084,2.417154961276057
2.0,1.3364039659500122,0.6635960340499878,2.419379654908183
2.0,1.2076162099838257,0.7923837900161743,2.422129206347468
2.0,1.2274906635284424,0.7725093364715576,2.4249261395216015
2.0,1.5253456830978394,0.47465431690216064,2.426873179078105
2.0,1.7484772205352783,0.2515227794647217,2.427957166314128
2.0,1.3890068531036377,0.6109931468963623,2.429869165349009
2.0,1.730706810951233,0.2692931890487671,2.4311119807958628
2.0,1.8332463502883911,0.1667536497116089,2.4317943255662944
2.0,1.5733219385147095,0.4266780614852905,2.433122427058222
2.0,1.6041899919509888,0.39581000804901123,2.4345720375299478
2.0,1.4440395832061768,0.5559604167938232,2.4364453747034096
2.0,1.6651759147644043,0.3348240852355957,2.4378276504755045
2.0,1.7934660911560059,0.20653390884399414,2.438673804688456
2.0,1.7276359796524048,0.2723640203475952,2.4396016510725045
2.0,1.6465893983840942,0.35341060161590576,2.440809091973307
2.0,1.6680376529693604,0.33196234703063965,2.4420213150262855
2.0,1.6513751745224,0.3486248254776001,2.443263034415247
2.0,1.6201531887054443,0.37984681129455566,2.444605505347254
2.0,1.4897618293762207,0.5102381706237793,2.446338049674036
2.0,1.9408190250396729,0.05918097496032715,2.446911946940424
2.0,1.8442471027374268,0.15575289726257324,2.4473953998327276
2.0,1.4753831624984741,0.5246168375015259,2.448988929295542
2.0,1.5120434761047363,0.48795652389526367,2.45077490103245
2.0,1.679808497428894,0.32019150257110596,2.4520618024587653
2.0,1.8247226476669312,0.17527735233306885,2.452808732247355
2.0,1.9186171293258667,0.0813828706741333,2.4531768261671085
2.0,1.7140995264053345,0.2859004735946655,2.4540424537897128
2.0,1.2755560874938965,0.7244439125061035,2.4562996171236056
2.0,1.7315293550491333,0.2684706449508667,2.457630890059473
2.0,1.9867709875106812,0.013229012489318848,2.4578827078104037
2.0,1.9580100774765015,0.041989922523498535,2.458010862803461
2.0,1.6546066999435425,0.3453933000564575,2.459011555981638
2.0,1.5471001863479614,0.4528998136520386,2.4605559900999086
2.0,1.8050073385238647,0.19499266147613525,2.4614642894029632
2.0,1.6843408346176147,0.31565916538238525,2.4625041291952146
2.0,1.8988524675369263,0.10114753246307373,2.463039869618417
2.0,1.8228116035461426,0.17718839645385742,2.4636169151544585
2.0,1.7208362817764282,0.2791637182235718,2.4645403242826474
2.0,1.4902393817901611,0.5097606182098389,2.4661909849882138
2.0,1.7467437982559204,0.2532562017440796,2.467307910847665
2.0,1.8621870279312134,0.13781297206878662,2.467896392130853
2.0,1.8418478965759277,0.15815210342407227,2.468449468398096
2.0,1.8092989921569824,0.19070100784301758,2.469109952902796
2.0,1.517683506011963,0.4823164939880371,2.4706129998922366
2.0,1.809971809387207,0.19002819061279297,2.471530932021143
2.0,1.8625930547714233,0.13740694522857666,2.4720676940202733
2.0,1.8900238275527954,0.10997617244720459,2.4724855528593084
2.0,1.9213522672653198,0.07864773273468018,2.472793747448923
4.0,1.5304808616638184,2.4695191383361816,2.479771319222452
4.0,1.8726016283035278,2.127398371696472,2.487703649973871
4.0,2.525702714920044,1.474297285079956,2.4935336010694518
4.0,2.531822681427002,1.468177318572998,2.49882393538952
4.0,2.580782175064087,1.419217824935913,2.5039722871541987
4.0,2.3759140968322754,1.6240859031677246,2.509655101943017
4.0,2.294541597366333,1.705458402633667,2.5157296541929255
4.0,2.456486701965332,1.543513298034668,2.5214158581495294
4.0,2.7065987586975098,1.2934012413024902,2.5262721922636038
4.0,2.521167039871216,1.4788329601287842,2.5314476455450063
4.0,2.578263282775879,1.421736717224121,2.536611574721337
4.0,2.273484230041504,1.726515769958496,2.542583208251
4.0,2.6091182231903076,1.3908817768096924,2.547858889842034
4.0,2.601702928543091,1.3982970714569092,2.552886827063561
4.0,2.8239972591400146,1.1760027408599854,2.5572982723951347
4.0,2.7868664264678955,1.2131335735321045,2.5616358485937125
4.0,2.929598331451416,1.070401668548584,2.5656034801244743
4.0,3.3207521438598633,0.6792478561401367,2.5683616954565056
4.0,2.642066478729248,1.357933521270752,2.572707307600976
4.0,2.615649938583374,1.384350061416626,2.577669834589959
4.0,2.8641414642333984,1.1358585357666016,2.581957718539239
4.0,2.845550775527954,1.154449224472046,2.5860988631963737
4.0,3.3442866802215576,0.6557133197784424,2.588858419871331
4.0,2.895087957382202,1.1049120426177979,2.592476744246484
4.0,3.224867582321167,0.775132417678833,2.595531044650079
4.0,2.6635477542877197,1.3364522457122803,2.5998932168722164
4.0,3.1492919921875,0.8507080078125,2.6033443610906613
4.0,2.779719114303589,1.2202808856964111,2.6074417139768613
4.0,3.3088088035583496,0.6911911964416504,2.6103532740354547
4.0,2.8410136699676514,1.1589863300323486,2.6141513887166985
4.0,3.6879615783691406,0.3120384216308594,2.6159522853612907
4.0,3.4916787147521973,0.5083212852478027,2.617625215697289
4.0,3.701633930206299,0.29836606979370117,2.6188672977209095
4.0,3.5373027324676514,0.46269726753234863,2.620401542925835
4.0,3.155158281326294,0.844841718673706,2.6231372575521474
4.0,2.956484317779541,1.043515682220459,2.6267349748373037
4.0,3.684708833694458,0.315291166305542,2.6284526026487356
4.0,3.2985053062438965,0.7014946937561035,2.630669020724297
4.0,3.217561960220337,0.7824380397796631,2.633421042990685
4.0,3.0995547771453857,0.9004452228546143,2.636568240046502
4.0,3.2754111289978027,0.7245888710021973,2.6393174450635914
4.0,3.4808707237243652,0.5191292762756348,2.641350678133965
4.0,3.65641713142395,0.3435828685760498,2.6427280135869986
4.0,3.3479487895965576,0.6520512104034424,2.644828623270989
4.0,3.3922133445739746,0.6077866554260254,2.6470520668745046
4.0,3.5092241764068604,0.49077582359313965,2.6489124685049066
4.0,3.223435878753662,0.7765641212463379,2.6514794687032706
4.0,3.4986977577209473,0.5013022422790527,2.653504366278649
4.0,3.530237913131714,0.46976208686828613,2.6552207419157035
4.0,3.544799566268921,0.4552004337310791,2.656871112799645
4.0,3.7090563774108887,0.29094362258911133,2.658049915289879
4.0,3.756007194519043,0.24399280548095703,2.658965850043297
4.0,4.006203651428223,-0.006203651428222656,2.659143674063683
4.0,3.6499195098876953,0.3500804901123047,2.6601189365148548
4.0,3.2472002506256104,0.7527997493743896,2.662506840205193
4.0,3.359254837036133,0.6407451629638672,2.6649031664609915
4.0,3.8994572162628174,0.10054278373718262,2.665697282385827
4.0,3.275580644607544,0.724419355392456,2.6678060908079155
4.0,2.9685606956481934,1.0314393043518066,2.6712736563444146
4.0,3.732161283493042,0.267838716506958,2.6728487561941154
4.0,4.338291168212891,-0.3382911682128906,2.672115811896325
4.0,3.9010815620422363,0.09891843795776367,2.6721221505880366
4.0,4.1726975440979,-0.1726975440979004,2.671717732214929
4.0,3.5861856937408447,0.4138143062591553,2.672738254237176
4.0,3.41544246673584,0.5845575332641602,2.674706066775323
4.0,3.261848211288452,0.7381517887115479,2.677240537810327
4.0,3.442844867706299,0.5571551322937012,2.6793910936117182
4.0,3.091668128967285,0.9083318710327148,2.682380146956445
4.0,3.4748904705047607,0.5251095294952393,2.6845771191358576
4.0,3.991713047027588,0.00828695297241211,2.685020410227777
4.0,3.8544535636901855,0.14554643630981445,2.685434569811822
4.0,3.8768560886383057,0.12314391136169434,2.6858958099126826
4.0,4.1636834144592285,-0.16368341445922852,2.685536011481286
4.0,4.040277004241943,-0.04027700424194336,2.6852922891378412
6.0,3.47989821434021,2.52010178565979,2.692316352534295
6.0,3.466747760772705,2.533252239227295,2.7014255402326595
6.0,3.946904182434082,2.053095817565918,2.709200810313226
6.0,3.96325421333313,2.03674578666687,2.716546175169946
6.0,4.524887561798096,1.4751124382019043,2.722305886626245
6.0,4.192568302154541,1.807431697845459,2.7285467853307734
6.0,3.8294284343719482,2.1705715656280518,2.736070331072808
6.0,4.0991973876953125,1.9008026123046875,2.7431290356397633
6.0,4.713839054107666,1.286160945892334,2.7482509283781056
6.0,4.367719650268555,1.6322803497314453,2.753850242114068
6.0,4.236505508422852,1.7634944915771484,2.7600938509702693
6.0,4.252453327178955,1.747546672821045,2.7663977772474295
6.0,4.425252437591553,1.5747475624084473,2.77220510776043
6.0,3.8891117572784424,2.1108882427215576,2.7793753928899774
6.0,4.823370933532715,1.1766290664672852,2.784358664870263
6.0,4.215963840484619,1.7840361595153809,2.79029526937008
6.0,4.469837188720703,1.5301628112792969,2.7960069541692745
6.0,4.928829669952393,1.0711703300476074,2.8002303613424315
6.0,5.117980003356934,0.8820199966430664,2.80355695359707
6.0,4.90787410736084,1.0921258926391602,2.8073205220937743
6.0,5.69780158996582,0.3021984100341797,2.809040378355981
6.0,4.867146015167236,1.1328539848327637,2.8124541282415403
6.0,5.7823309898376465,0.21766901016235352,2.813969884657861
6.0,5.438053607940674,0.5619463920593262,2.815717469763757
6.0,5.022246837615967,0.9777531623840332,2.8189047357320796
6.0,5.612814426422119,0.38718557357788086,2.820771057868005
6.0,5.5988264083862305,0.40117359161376953,2.822204092383386
6.0,4.72263765335083,1.27736234664917,2.8261016458272947
6.0,4.878048419952393,1.1219515800476074,2.8302650001287475
6.0,6.241047382354736,-0.24104738235473633,2.8304876287221923
6.0,5.7833147048950195,0.21668529510498047,2.8309015096426022
6.0,5.575450420379639,0.42454957962036133,2.8322635967016234
6.0,6.104894638061523,-0.10489463806152344,2.8323095313787476
6.0,5.616650104522705,0.3833498954772949,2.833298995375635
6.0,6.49926233291626,-0.49926233291625977,2.832207740759851
6.0,4.614444255828857,1.3855557441711426,2.835687886977197
6.0,5.604475498199463,0.3955245018005371,2.8379038001775756
6.0,6.489379405975342,-0.4893794059753418,2.8368499574422854
6.0,5.889293670654297,0.11070632934570312,2.836768431639673
6.0,5.895206928253174,0.10479307174682617,2.837150417304041
6.0,5.899899482727051,0.10010051727294922,2.8375145332098026
6.0,6.439674377441406,-0.43967437744140625,2.836363525366785
6.0,5.505539894104004,0.4944601058959961,2.8373962741613408
6.0,5.876462936401367,0.12353706359863281,2.8381377460241337
6.0,6.433688640594482,-0.4336886405944824,2.837022247481348
6.0,6.159311294555664,-0.1281275749206543,2.8363165393590943
6.0,6.353631496429443,-0.35363149642944336,2.8352238691091554
6.0,6.390209197998047,-0.3902091979980469,2.833848378157617
6.0,6.219818115234375,-0.219818115234375,2.832920720076562
6.0,6.0775933265686035,-0.07759332656860352,2.8325276042699823
6.0,5.948141098022461,0.05185890197753906,2.8326107345342644
6.0,5.797321796417236,0.20267820358276367,2.833219720625878
6.0,5.992898941040039,0.0071010589599609375,2.833401746153832
6.0,5.672082424163818,0.32791757583618164,2.834325596213341
6.0,5.767051696777344,0.23294830322265625,2.8352401855230336
6.0,5.729273319244385,0.27072668075561523,2.8361845788717273
6.0,5.033093452453613,0.9669065475463867,2.8391084985494617
6.0,5.725478172302246,0.2745218276977539,2.840650684905053
6.0,5.406622409820557,0.5933775901794434,2.8425317596197135
6.0,5.139106750488281,0.8608932495117188,2.84541696279049
6.0,6.00364875793457,-0.0036487579345703125,2.846095460867883
6.0,5.878983974456787,0.12101602554321289,2.846431386733056
6.0,5.840874671936035,0.15912532806396484,2.84697375047207
6.0,5.942912578582764,0.05708742141723633,2.8472608955144896
6.0,6.512187480926514,-0.5121874809265137,2.8458724405050293
6.0,6.462882995605469,-0.46288299560546875,2.8441666181325926
6.0,6.148136615753174,-0.14813661575317383,2.8433815292119995
6.0,5.365021228790283,0.6349787712097168,2.845040960478784
6.0,5.849536418914795,0.15046358108520508,2.8459702415227905
6.0,6.0974650382995605,-0.09746503829956055,2.8458177102804196
6.0,6.331954002380371,-0.3319540023803711,2.844810267043115
6.0,5.897395133972168,0.10260486602783203,2.8448319974660885
6.0,4.87239933013916,1.1276006698608398,2.848071363234521
6.0,5.828373432159424,0.17162656784057617,2.8494539981603637
6.0,5.405180931091309,0.5948190689086914,2.8512567928075803
6.0,5.990940093994141,0.009059906005859375,2.8517580157995237
6.0,5.930324554443359,0.06967544555664062,2.851960354971887
6.0,6.254059791564941,-0.2540597915649414,2.8513047279119506
6.0,5.6613664627075195,0.33863353729248047,2.852049653983118
6.0,6.098238468170166,-0.09823846817016602,2.852045493102075
6.0,5.530283451080322,0.46971654891967773,2.853282108664514
6.0,5.265772819519043,0.734227180480957,2.855713718008996
6.0,6.4169206619262695,-0.41692066192626953,2.8551337218999873
6.0,4.886106491088867,1.1138935089111328,2.8579190871953974
6.0,6.090028285980225,-0.09002828598022461,2.858558122801782
6.0,6.0416083335876465,-0.041608333587646484,2.858369596838952
6.0,4.999289512634277,1.0007104873657227,2.861138299536706
6.0,5.8356828689575195,0.16431713104248047,2.862398955893518
6.0,6.000215530395508,-0.0002155303955078125,2.8625298061132445
6.0,5.732367992401123,0.26763200759887695,2.863279003310205
6.0,6.0399169921875,-0.0399169921875,2.863381341338159
6.0,5.706246852874756,0.29375314712524414,2.8641719165563595
6.0,5.672290325164795,0.3277096748352051,2.8653245061635984
6.0,5.701725482940674,0.29827451705932617,2.8664218425512322
6.0,5.226239204406738,0.7737607955932617,2.868826992392541
6.0,6.011928558349609,-0.011928558349609375,2.869412601065637
6.0,4.497260570526123,1.502739429473877,2.8736107286214843
6.0,5.4981560707092285,0.5018439292907715,2.8762180831670774
6.0,5.927772045135498,0.07222795486450195,2.8768217965841307
6.0,5.703544616699219,0.29645538330078125,2.8777096540212646
6.0,5.709777355194092,0.2902226448059082,2.8787594417333615
6.0,5.170063018798828,0.8299369812011719,2.8813154433965695
6.0,5.500484943389893,0.4995150566101074,2.883378035140039
6.0,5.390024185180664,0.6099758148193359,2.885485579466821
6.0,6.07985782623291,-0.07985782623291016,2.885749958205224
6.0,5.573265075683594,0.42673492431640625,2.8868809297323237
6.0,5.262228965759277,0.7377710342407227,2.8892880765676505
6.0,5.740941047668457,0.25905895233154297,2.890603658461571
6.0,5.550106525421143,0.4498934745788574,2.8920706073522573
6.0,4.901598930358887,1.0984010696411133,2.8955060451269157
6.0,5.150069236755371,0.8499307632446289,2.8987645721197133
6.0,5.229384422302246,0.7706155776977539,2.901602240347863
6.0,5.371806621551514,0.6281933784484863,2.903977674269677
6.0,4.472264766693115,1.5277352333068848,2.908757887625695
6.0,5.698592662811279,0.3014073371887207,2.9108240163564694
6.0,5.552995204925537,0.4470047950744629,2.9123167556524288
6.0,5.34555721282959,0.6544427871704102,2.9145067992925653
6.0,5.507284164428711,0.49271583557128906,2.916409957861901
6.0,4.894080638885498,1.105919361114502,2.9199007047414787
6.0,4.498614311218262,1.5013856887817383,2.9249893201589594
6.0,4.813091278076172,1.1869087219238281,2.9295137731313714
6.0,5.699687957763672,0.3003120422363281,2.931304173827172
6.0,5.423657417297363,0.5763425827026367,2.9331581826925284
6.0,5.642478942871094,0.35752105712890625,2.9346203157186515
6.0,4.820279121398926,1.1797208786010742,2.9382095510244377
6.0,4.794948101043701,1.2050518989562988,2.942527473044396
6.0,5.167443752288818,0.8325562477111816,2.9458226720571528
6.0,5.062442779541016,0.9375572204589844,2.949113877272607
6.0,5.065441608428955,0.9345583915710449,2.952480686545373
6.0,5.0025458335876465,0.9974541664123535,2.9560212049245846
6.0,4.380437850952148,1.6195621490478516,2.9613539422750486
6.0,5.438153266906738,0.5618467330932617,2.9642227628469477
6.0,5.124083995819092,0.8759160041809082,2.967124805045129
6.0,4.701138019561768,1.2988619804382324,2.9714623513937006
6.0,4.949355125427246,1.050644874572754,2.975443246626855
6.0,4.904402732849121,1.095597267150879,2.979351434874536
6.0,5.310305595397949,0.6896944046020508,2.9821590570211423
6.0,5.207406997680664,0.7925930023193359,2.984930072951318
6.0,5.381895065307617,0.6181049346923828,2.987294841170312
6.0,4.745189189910889,1.2548108100891113,2.9913027953863156
6.0,5.109488010406494,0.8905119895935059,2.9948000776052486
6.0,4.692873954772949,1.3071260452270508,2.999172440123559
6.0,5.066807270050049,0.9331927299499512,3.0028310806036003
6.0,5.079874515533447,0.9201254844665527,3.0061539861440667
6.0,5.236399173736572,0.7636008262634277,3.0090281688451777
8.0,5.342917442321777,2.6570825576782227,3.0170788806676874
8.0,4.84873628616333,3.15126371383667,3.0280280851125725
8.0,5.131233215332031,2.8687667846679688,3.0385816430807124
8.0,5.345548152923584,2.654451847076416,3.0483091216802607
8.0,5.661336898803711,2.338663101196289,3.0569809398412717
8.0,5.187670707702637,2.8123292922973633,3.066726392340662
8.0,5.851930141448975,2.1480698585510254,3.0749908513784425
8.0,5.814602375030518,2.1853976249694824,3.082828420615198
8.0,5.997673034667969,2.0023269653320312,3.090183254218103
8.0,5.562796115875244,2.437203884124756,3.098609286665918
8.0,5.600660800933838,2.399339199066162,3.107277199530603
8.0,5.409632682800293,2.590367317199707,3.116449699378015
8.0,5.525786876678467,2.474213123321533,3.125449789977075
8.0,6.21597957611084,1.7840204238891602,3.132424417662622
8.0,6.593174457550049,1.4068255424499512,3.1377907455205936
8.0,6.963466167449951,1.0365338325500488,3.1418185006856936
8.0,6.589234352111816,1.4107656478881836,3.1465978715658203
8.0,6.237730503082275,1.7622694969177246,3.1526608386755006
8.0,6.407948017120361,1.5920519828796387,3.158528399825098
8.0,5.694241046905518,2.3057589530944824,3.1662581664800657
8.0,6.008991241455078,1.9910087585449219,3.173677598166467
8.0,6.333433151245117,1.6665668487548828,3.179936792349817
8.0,6.702332973480225,1.2976670265197754,3.184903513503076
8.0,5.830321311950684,2.1696786880493164,3.19201674745083
8.0,6.470736503601074,1.5292634963989258,3.1980344281911863
8.0,6.38210916519165,1.6178908348083496,3.203787933325769
8.0,6.381570816040039,1.618429183959961,3.2096138477087037
8.0,6.506747245788574,1.4932527542114258,3.215089698767664
8.0,6.500324726104736,1.4996752738952637,3.2204833917379396
8.0,6.892524719238281,1.1074752807617188,3.224784062743189
8.0,6.776225566864014,1.2237744331359863,3.2290966113805792
8.0,6.646699905395508,1.3533000946044922,3.2338648711919804
8.0,6.423829078674316,1.5761709213256836,3.239360789847376
8.0,6.509843826293945,1.4901561737060547,3.244794163870813
8.0,7.178628444671631,0.8213715553283691,3.2482861291646974
8.0,6.738709449768066,1.2612905502319336,3.2524748399496093
8.0,6.765050888061523,1.2349491119384766,3.2569417299032226
8.0,6.529906749725342,1.4700932502746582,3.2620459502935426
8.0,6.712457180023193,1.2875428199768066,3.2668271447896973
8.0,7.215373992919922,0.7846260070800781,3.270054131865503
8.0,6.6940813064575195,1.3059186935424805,3.274338405013086
8.0,6.622304916381836,1.377695083618164,3.279240686202051
8.0,6.873548984527588,1.126451015472412,3.283496905112268
8.0,6.521163463592529,1.4788365364074707,3.2885388082265874
8.0,6.753111839294434,1.2468881607055664,3.293213164305689
8.0,6.705203056335449,1.2947969436645508,3.297836106276514
8.0,6.554500102996826,1.4454998970031738,3.3029193435430546
8.0,6.8396759033203125,1.1603240966796875,3.3073246509313603
8.0,6.679216384887695,1.3207836151123047,3.3119511043310186
8.0,6.372028350830078,1.6279716491699219,3.317566051840784
8.0,6.935168266296387,1.0648317337036133,3.3218499580144902
8.0,7.129896640777588,0.8701033592224121,3.325138112807276
8.0,7.038386344909668,0.961613655090332,3.3285267137289067
8.0,7.039798736572266,0.9602012634277344,3.3319845681905766
8.0,7.436742782592773,0.5632572174072266,3.334329849410059
8.0,6.330504417419434,1.6694955825805664,3.3394550428152106
8.0,6.763051509857178,1.2369484901428223,3.344254095053675
8.0,6.818477153778076,1.1815228462219238,3.3485519178152106
8.0,6.700947284698486,1.2990527153015137,3.3531344836950328
8.0,7.19944953918457,0.8005504608154297,3.356415267157557
8.0,6.582849979400635,1.4171500205993652,3.3610237275838877
8.0,6.5984721183776855,1.4015278816223145,3.3660817256689097
8.0,7.079414367675781,0.9205856323242188,3.3697805877447156
8.0,6.789085388183594,1.2109146118164062,3.373907617163661
8.0,7.100620269775391,0.8993797302246094,3.377394612097743
8.0,6.936987400054932,1.0630125999450684,3.381090551161769
8.0,7.2781662940979,0.7218337059020996,3.383962095618251
8.0,7.022089004516602,0.9779109954833984,3.3872777133703265
8.0,7.213951587677002,0.786048412322998,3.3902609777212174
8.0,7.335181713104248,0.664818286895752,3.392751307654384
8.0,7.319819927215576,0.6801800727844238,3.395187666487697
8.0,7.032558917999268,0.9674410820007324,3.3984406455755263
8.0,7.365955829620361,0.6340441703796387,3.40098992211819
8.0,7.433666706085205,0.5286774635314941,3.402977454352382
8.0,7.093221187591553,0.9067788124084473,3.4059393769979507
8.0,7.002969264984131,0.9970307350158691,3.409456486105922
8.0,7.21632194519043,0.7836780548095703,3.4124484092474012
8.0,7.063482761383057,0.9365172386169434,3.415697599959376
8.0,6.56591796875,1.43408203125,3.4204622434377696
8.0,7.640248775482178,0.35975122451782227,3.4226168124914196
8.0,7.12935209274292,0.8706479072570801,3.4253424276113535
8.0,7.763235569000244,0.23676443099975586,3.4267018863439587
8.0,7.51101541519165,0.4889845848083496,3.428260454726222
8.0,7.708273887634277,0.29172611236572266,3.429468475508693
8.0,7.315554618835449,0.6844453811645508,3.431618303465846
8.0,7.828853130340576,0.17114686965942383,3.4326450710058243
8.0,7.486992835998535,0.5130071640014648,3.434218408560756
8.0,7.327685832977295,0.6723141670227051,3.4365112939596205
8.0,6.561075687408447,1.4389243125915527,3.441078133368495
8.0,7.095173358917236,0.9048266410827637,3.4447627874136
8.0,7.026994705200195,0.9730052947998047,3.4482110635519057
8.0,7.464746475219727,0.5352535247802734,3.4504881776571303
8.0,7.4500579833984375,0.5499420166015625,3.452456218123439
8.0,7.028040885925293,0.971959114074707,3.4556176572561292
8.0,7.467458724975586,0.5325412750244141,3.457886340117457
8.0,7.151925563812256,0.8480744361877441,3.4606869815588026
8.0,7.453272819519043,0.546727180480957,3.4628962772130993
8.0,7.688310623168945,0.3116893768310547,3.4642063892126114
8.0,7.0830206871032715,0.9169793128967285,3.467023282790187
8.0,7.348428726196289,0.6515712738037109,3.4695812658071548
8.0,7.159040451049805,0.8409595489501953,3.472457209563258
8.0,7.196152687072754,0.8038473129272461,3.4753807496786147
8.0,7.289937973022461,0.7100620269775391,3.4780120012044935
8.0,7.323825836181641,0.6761741638183594,3.480473338484767
8.0,7.156019687652588,0.8439803123474121,3.483377422690394
8.0,7.460493564605713,0.5395064353942871,3.4855632249593764
8.0,7.46605110168457,0.5339488983154297,3.487489887022975
8.0,7.320455551147461,0.6795444488525391,3.4898197705984146
8.0,7.564786434173584,0.435213565826416,3.4915820041418106
8.0,7.648446083068848,0.35155391693115234,3.4929145259618792
8.0,7.32181453704834,0.6781854629516602,3.495094688391689
8.0,7.530673503875732,0.4693264961242676,3.496951350951198
8.0,7.6335225105285645,0.36647748947143555,3.498352949118617
8.0,6.890139102935791,1.109860897064209,3.501753741621974
8.0,7.185281753540039,0.8147182464599609,3.504922841429713
