0,0,0,-0.00298768,-0.0016772,0.191291,-2.03715e-06,-6.26818e-07,0.00883553,0.0176764
0,0,0,-0.00298939,-0.00167722,0.19129,-6.46296e-06,-1.59976e-06,0.00883736,0.0137824
0,0,0,-0.00299116,-0.00167869,0.191291,-1.33994e-07,-1.81276e-07,0.008843,0.0106216
0,0,0,-0.00299275,-0.00167917,0.191281,-5.38872e-08,-4.03305e-06,0.00884571,0.0149832
0,0,0,-0.00299573,-0.00167935,0.191291,-2.03724e-06,-6.26853e-07,0.00884857,0.0177167
0,0,0,-0.00299745,-0.00167937,0.19129,-6.46301e-06,-1.59977e-06,0.00885039,0.0138228
0,0,0,-0.00299922,-0.00168084,0.191291,-1.33984e-07,-1.81277e-07,0.00885602,0.0106621
0,0,0,-0.00300081,-0.00168133,0.191281,-5.37657e-08,-4.03313e-06,0.00885874,0.0150236
0,0,0,-0.00300379,-0.0016815,0.191291,-2.03734e-06,-6.26888e-07,0.00886159,0.0177571
0,0,0,-0.00300674,-0.00168136,0.19129,-8.03568e-06,1.76471e-05,0.00886425,0.0199922
0,0,0,-0.00300727,-0.001683,0.191291,-1.33973e-07,-1.81279e-07,0.00886905,0.0107025
0,0,0,-0.00300886,-0.00168348,0.191281,-5.36442e-08,-4.03322e-06,0.00887176,0.015064
0,0,0,-0.00301184,-0.00168366,0.191291,-2.03743e-06,-6.26923e-07,0.00887461,0.0177975
0,0,0,-0.0030148,-0.00168352,0.19129,-8.03565e-06,1.7647e-05,0.00887727,0.0200326
0,0,0,-0.00301533,-0.00168515,0.191291,-1.33962e-07,-1.8128e-07,0.00888206,0.010743
0,0,0,-0.00301692,-0.00168564,0.191281,-5.35228e-08,-4.03331e-06,0.00888477,0.0151044
0,0,0,-0.0030199,-0.00168581,0.191291,-2.03753e-06,-6.26957e-07,0.00888762,0.0178379
0,0,0,-0.00302162,-0.00168584,0.19129,-6.46316e-06,-1.59982e-06,0.00888944,0.0139441
0,0,0,-0.00302339,-0.00168731,0.191291,-1.33951e-07,-1.81282e-07,0.00889507,0.0107834
0,0,0,-0.00302498,-0.00168779,0.191281,-5.34014e-08,-4.03339e-06,0.00889778,0.0151448
0,0,0,-0.00302796,-0.00168797,0.191291,-2.03763e-06,-6.26992e-07,0.00890063,0.0178783
0,0,0,-0.00303092,-0.00168782,0.19129,-8.03559e-06,1.76468e-05,0.00890328,0.0201135
0,0,0,-0.00303144,-0.00168946,0.191291,-1.3394e-07,-1.81284e-07,0.00890807,0.0108239
0,0,0,-0.00303304,-0.00168994,0.191281,-5.328e-08,-4.03348e-06,0.00891078,0.0151852
0,0,0,-0.00303602,-0.00169012,0.191291,-2.03772e-06,-6.27027e-07,0.00891363,0.0179186
0,0,0,-0.00303774,-0.00169014,0.19129,-6.46327e-06,-1.59985e-06,0.00891544,0.0140249
0,0,0,-0.0030395,-0.00169161,0.191291,-1.3393e-07,-1.81285e-07,0.00892107,0.0108644
0,0,0,-0.0030411,-0.0016921,0.191281,-5.31587e-08,-4.03356e-06,0.00892377,0.0152256
0,0,0,-0.00304408,-0.00169227,0.191291,-2.03782e-06,-6.27062e-07,0.00892662,0.017959
0,0,0,-0.0030458,-0.0016923,0.19129,-6.46332e-06,-1.59986e-06,0.00892843,0.0140654
0,0,0,-0.00304754,-0.00169379,0.191291,-1.74106e-08,-2.74608e-07,0.0089341,0.0151447
0,0,0,-0.00304916,-0.00169425,0.191281,-5.30375e-08,-4.03365e-06,0.00893676,0.015266
0,0,0,-0.00305214,-0.00169443,0.191291,-2.03791e-06,-6.27097e-07,0.0089396,0.0179994
0,0,0,-0.00305386,-0.00169445,0.19129,-6.46337e-06,-1.59988e-06,0.00894141,0.0141058
0,0,0,-0.00305563,-0.00169592,0.191291,-1.33908e-07,-1.81288e-07,0.00894704,0.0109453
0,0,0,-0.00305722,-0.0016964,0.191281,-5.29163e-08,-4.03374e-06,0.00894974,0.0153065
0,0,0,-0.0030602,-0.00169658,0.191291,-2.03801e-06,-6.27131e-07,0.00895258,0.0180398
0,0,0,-0.00306192,-0.0016966,0.19129,-6.46342e-06,-1.59989e-06,0.00895439,0.0141462
0,0,0,-0.00306369,-0.00169807,0.191291,-1.33897e-07,-1.8129e-07,0.00896001,0.0109858
0,0,0,-0.00306528,-0.00169855,0.191281,-5.27951e-08,-4.03382e-06,0.00896271,0.0153469
0,0,0,-0.00306826,-0.00169873,0.191291,-2.0381e-06,-6.27166e-07,0.00896555,0.0180802
0,0,0,-0.00306998,-0.00169875,0.19129,-6.46347e-06,-1.59991e-06,0.00896736,0.0141867
0,0,0,-0.00307175,-0.00170022,0.191291,-1.33887e-07,-1.81291e-07,0.00897298,0.0110263
0,0,0,-0.00307335,-0.00170071,0.191281,-5.2674e-08,-4.03391e-06,0.00897568,0.0153873
0,0,0,-0.00307633,-0.00170088,0.191291,-2.0382e-06,-6.27201e-07,0.00897851,0.0181207
0,0,0,-0.00307805,-0.00170091,0.19129,-6.46352e-06,-1.59992e-06,0.00898032,0.0142271
0,0,0,-0.00307982,-0.00170238,0.191291,-1.33876e-07,-1.81293e-07,0.00898594,0.0110668
0,0,0,-0.00308141,-0.00170286,0.191281,-5.2553e-08,-4.034e-06,0.00898863,0.0154277
0,0,0,-0.00308439,-0.00170304,0.191291,-2.03829e-06,-6.27236e-07,0.00899147,0.0181611
0,0,0,-0.00308611,-0.00170306,0.19129,-6.46357e-06,-1.59993e-06,0.00899328,0.0142676
0,0,0,-0.00308788,-0.00170453,0.191291,-1.33865e-07,-1.81294e-07,0.00899889,0.0111073
0,0,0,-0.00308948,-0.00170501,0.191281,-5.2432e-08,-4.03408e-06,0.00900159,0.0154682
0,0,0,-0.00309246,-0.00170519,0.191291,-2.03839e-06,-6.2727e-07,0.00900442,0.0182015
0,0,0,-0.00309542,-0.00170505,0.19129,-8.03532e-06,1.76462e-05,0.00900706,0.0204373
0,0,0,-0.00309595,-0.00170668,0.191291,-1.33855e-07,-1.81296e-07,0.00901184,0.0111478
0,0,0,-0.00309754,-0.00170716,0.191281,-5.23116e-08,-4.03417e-06,0.00901453,0.0155086
0,0,0,-0.00310052,-0.00170734,0.191291,-2.03848e-06,-6.273e-07,0.00901736,0.0182419
0,0,0,-0.00310224,-0.00170736,0.19129,-6.46367e-06,-1.59996e-06,0.00901917,0.0143485
0,0,0,-0.00310401,-0.00170883,0.191291,-1.33844e-07,-1.81298e-07,0.00902477,0.0111883
0,0,0,-0.00310561,-0.00170931,0.191281,-5.21921e-08,-4.03427e-06,0.00902747,0.0155491
0,0,0,-0.00310859,-0.00170949,0.191291,-2.03858e-06,-6.27326e-07,0.0090303,0.0182824
0,0,0,-0.00311031,-0.00170951,0.19129,-6.46371e-06,-1.59998e-06,0.0090321,0.014389
0,0,0,-0.00311208,-0.00171098,0.191291,-1.33834e-07,-1.81299e-07,0.00903771,0.0112288
0,0,0,-0.00311368,-0.00171147,0.191281,-5.20725e-08,-4.03437e-06,0.0090404,0.0155895
0,0,0,-0.00311666,-0.00171164,0.191291,-2.03868e-06,-6.27352e-07,0.00904323,0.0183228
0,0,0,-0.00311838,-0.00171166,0.19129,-6.46375e-06,-1.59999e-06,0.00904503,0.0144295
0,0,0,-0.00312015,-0.00171313,0.191291,-1.33824e-07,-1.81301e-07,0.00905063,0.0112693
0,0,0,-0.00312175,-0.00171362,0.191281,-5.19529e-08,-4.03447e-06,0.00905332,0.01563
0,0,0,-0.00312473,-0.00171379,0.191291,-2.03878e-06,-6.27379e-07,0.00905615,0.0183632
0,0,0,-0.00312769,-0.00171365,0.19129,-8.03517e-06,1.76458e-05,0.00905878,0.0205993
0,0,0,-0.00312822,-0.00171528,0.191291,-1.33814e-07,-1.81303e-07,0.00906355,0.0113098
0,0,0,-0.00312981,-0.00171577,0.191281,-5.18334e-08,-4.03457e-06,0.00906624,0.0156705
0,0,0,-0.0031328,-0.00171594,0.191291,-2.03888e-06,-6.27405e-07,0.00906907,0.0184037
0,0,0,-0.00313452,-0.00171596,0.19129,-6.46384e-06,-1.60002e-06,0.00907086,0.0145104
0,0,0,-0.00313629,-0.00171743,0.191291,-1.33804e-07,-1.81304e-07,0.00907646,0.0113503
0,0,0,-0.00313789,-0.00171792,0.191281,-5.17139e-08,-4.03467e-06,0.00907915,0.0157109
0,0,0,-0.00314087,-0.00171809,0.191291,-2.03898e-06,-6.27431e-07,0.00908198,0.0184442
0,0,0,-0.00314259,-0.00171812,0.19129,-6.46388e-06,-1.60003e-06,0.00908377,0.0145509
0,0,0,-0.00314436,-0.00171959,0.191291,-1.33793e-07,-1.81306e-07,0.00908937,0.0113909
0,0,0,-0.00314596,-0.00172007,0.191281,-5.15944e-08,-4.03477e-06,0.00909205,0.0157514
0,0,0,-0.00314894,-0.00172024,0.191291,-2.03907e-06,-6.27458e-07,0.00909488,0.0184846
0,0,0,-0.00315066,-0.00172027,0.19129,-6.46392e-06,-1.60005e-06,0.00909667,0.0145914
0,0,0,-0.00315243,-0.00172174,0.191291,-1.33783e-07,-1.81307e-07,0.00910227,0.0114314
0,0,0,-0.00315403,-0.00172222,0.191281,-5.14749e-08,-4.03487e-06,0.00910495,0.0157919
0,0,0,-0.00315701,-0.00172239,0.191291,-2.03917e-06,-6.27484e-07,0.00910777,0.0185251
0,0,0,-0.00315873,-0.00172242,0.19129,-6.46397e-06,-1.60006e-06,0.00910956,0.0146319
0,0,0,-0.00316048,-0.00172391,0.191291,-1.64774e-08,-2.75351e-07,0.0091152,0.0157111
0,0,0,-0.0031621,-0.00172437,0.191281,-5.13554e-08,-4.03497e-06,0.00911784,0.0158324
0,0,0,-0.00316509,-0.00172454,0.191291,-2.03927e-06,-6.27511e-07,0.00912066,0.0185656
0,0,0,-0.00316681,-0.00172456,0.19129,-6.46401e-06,-1.60008e-06,0.00912245,0.0146724
0,0,0,-0.00316856,-0.00172606,0.191291,-1.64113e-08,-2.75407e-07,0.00912808,0.0157516
0,0,0,-0.00317018,-0.00172652,0.191281,-5.1236e-08,-4.03507e-06,0.00913072,0.0158728
0,0,0,-0.00317316,-0.00172669,0.191291,-2.03937e-06,-6.27537e-07,0.00913354,0.018606
0,0,0,-0.00317488,-0.00172671,0.19129,-6.46405e-06,-1.60009e-06,0.00913533,0.0147129
0,0,0,-0.00317666,-0.00172818,0.191291,-1.33753e-07,-1.81312e-07,0.00914092,0.011553
0,0,0,-0.00317825,-0.00172867,0.191281,-5.11167e-08,-4.03516e-06,0.0091436,0.0159133
0,0,0,-0.00318124,-0.00172884,0.191291,-2.03947e-06,-6.27564e-07,0.00914642,0.0186465
0,0,0,-0.00318296,-0.00172886,0.19129,-6.4641e-06,-1.60011e-06,0.0091482,0.0147534
0,0,0,-0.00318473,-0.00173033,0.191291,-1.33743e-07,-1.81314e-07,0.00915379,0.0115935
0,0,0,-0.00318701,-0.00173088,0.191291,2.3397e-07,-4.54428e-07,0.00915646,0.0186608
0,0,0,-0.00318931,-0.00173099,0.191291,-2.03957e-06,-6.2759e-07,0.00915928,0.018687
0,0,0,-0.00319103,-0.00173101,0.19129,-6.46414e-06,-1.60012e-06,0.00916107,0.0147939
0,0,0,-0.00319281,-0.00173248,0.191291,-1.33733e-07,-1.81316e-07,0.00916665,0.0116341
0,0,0,-0.00319509,-0.00173303,0.191291,2.33975e-07,-4.54437e-07,0.00916933,0.0187013
0,0,0,-0.00319739,-0.00173314,0.191291,-2.03966e-06,-6.27616e-07,0.00917214,0.0187275
0,0,0,-0.00319911,-0.00173316,0.19129,-6.46418e-06,-1.60013e-06,0.00917392,0.0148345
0,0,0,-0.00320089,-0.00173463,0.191291,-1.33723e-07,-1.81317e-07,0.00917951,0.0116746
0,0,0,-0.00320248,-0.00173509,0.191291,-1.6134e-08,-2.75641e-07,0.00918212,0.0159217
0,0,0,-0.00320547,-0.00173529,0.191291,-2.03976e-06,-6.27643e-07,0.009185,0.018768
0,0,0,-0.00320719,-0.00173531,0.19129,-6.46422e-06,-1.60015e-06,0.00918677,0.014875
0,0,0,-0.00320896,-0.00173678,0.191291,-1.33713e-07,-1.81319e-07,0.00919236,0.0117152
0,0,0,-0.00321056,-0.00173726,0.191281,-5.06399e-08,-4.03556e-06,0.00919503,0.0160753
0,0,0,-0.00321355,-0.00173744,0.191291,-2.03986e-06,-6.27669e-07,0.00919784,0.0188085
0,0,0,-0.00321527,-0.00173746,0.19129,-6.46427e-06,-1.60016e-06,0.00919962,0.0149155
0,0,0,-0.00321704,-0.00173893,0.191291,-1.33703e-07,-1.8132e-07,0.0092052,0.0117558
0,0,0,-0.00321864,-0.00173941,0.191281,-5.05208e-08,-4.03566e-06,0.00920787,0.0161159
0,0,0,-0.00322163,-0.00173958,0.191291,-2.03996e-06,-6.27695e-07,0.00921068,0.018849
0,0,0,-0.00322335,-0.00173961,0.19129,-6.46431e-06,-1.60018e-06,0.00921246,0.014956
0,0,0,-0.00322513,-0.00174108,0.191291,-1.33693e-07,-1.81322e-07,0.00921804,0.0117963
0,0,0,-0.00322741,-0.00174162,0.191291,2.33994e-07,-4.54473e-07,0.0092207,0.0188632
0,0,0,-0.00322971,-0.00174173,0.191291,-2.04005e-06,-6.27722e-07,0.00922352,0.0188895
0,0,0,-0.00323143,-0.00174175,0.19129,-6.46435e-06,-1.60019e-06,0.00922529,0.0149966
0,0,0,-0.00323321,-0.00174322,0.191291,-1.33683e-07,-1.81324e-07,0.00923087,0.0118369
0,0,0,-0.00323481,-0.00174371,0.191281,-5.02827e-08,-4.03585e-06,0.00923353,0.0161969
0,0,0,-0.00323779,-0.00174388,0.191291,-2.04015e-06,-6.27748e-07,0.00923634,0.01893
0,0,0,-0.00323951,-0.0017439,0.19129,-6.4644e-06,-1.6002e-06,0.00923811,0.0150371
0,0,0,-0.00324129,-0.00174537,0.191291,-1.33673e-07,-1.81325e-07,0.00924369,0.0118775
0,0,0,-0.00324289,-0.00174585,0.191281,-5.01637e-08,-4.03595e-06,0.00924635,0.0162374
0,0,0,-0.00324588,-0.00174603,0.191291,-2.04025e-06,-6.27775e-07,0.00924916,0.0189705
0,0,0,-0.0032476,-0.00174605,0.19129,-6.46444e-06,-1.60022e-06,0.00925093,0.0150777
0,0,0,-0.00324937,-0.00174752,0.191291,-1.33663e-07,-1.81327e-07,0.0092565,0.0119181
0,0,0,-0.00325097,-0.001748,0.191281,-5.00447e-08,-4.03605e-06,0.00925916,0.016278
0,0,0,-0.00325396,-0.00174817,0.191291,-2.04035e-06,-6.27801e-07,0.00926197,0.019011
0,0,0,-0.00325568,-0.0017482,0.19129,-6.46448e-06,-1.60023e-06,0.00926374,0.0151182
0,0,0,-0.00325746,-0.00174967,0.191291,-1.33652e-07,-1.81329e-07,0.00926931,0.0119586
0,0,0,-0.00325906,-0.00175015,0.191281,-4.99257e-08,-4.03615e-06,0.00927197,0.0163185
0,0,0,-0.00326204,-0.00175032,0.191291,-2.04045e-06,-6.27828e-07,0.00927478,0.0190516
0,0,0,-0.00326377,-0.00175034,0.19129,-6.46452e-06,-1.60025e-06,0.00927654,0.0151588
0,0,0,-0.00326554,-0.00175181,0.191291,-1.33643e-07,-1.8133e-07,0.00928211,0.0119992
0,0,0,-0.00326714,-0.00175229,0.191281,-4.98085e-08,-4.03626e-06,0.00928477,0.016359
0,0,0,-0.00327013,-0.00175247,0.191291,-2.04055e-06,-6.27845e-07,0.00928757,0.0190921
0,0,0,-0.00327185,-0.00175249,0.19129,-6.46455e-06,-1.60026e-06,0.00928934,0.0151993
0,0,0,-0.00327363,-0.00175396,0.191291,-1.33633e-07,-1.81332e-07,0.00929491,0.0120398
0,0,0,-0.00327522,-0.00175441,0.191291,-1.55437e-08,-2.76156e-07,0.0092975,0.0162865
0,0,0,-0.00327822,-0.00175461,0.191291,-2.04065e-06,-6.27859e-07,0.00930037,0.0191327
0,0,0,-0.00327994,-0.00175464,0.19129,-6.46459e-06,-1.60027e-06,0.00930213,0.0152399
0,0,0,-0.00328172,-0.0017561,0.191291,-1.33623e-07,-1.81334e-07,0.0093077,0.0120804
0,0,0,-0.003284,-0.00175665,0.191291,2.34028e-07,-4.54539e-07,0.00931035,0.0191468
0,0,0,-0.0032863,-0.00175676,0.191291,-2.04075e-06,-6.27873e-07,0.00931315,0.0191732
0,0,0,-0.00328803,-0.00175678,0.19129,-6.46462e-06,-1.60028e-06,0.00931491,0.0152804
0,0,0,-0.0032898,-0.00175825,0.191291,-1.33613e-07,-1.81335e-07,0.00932048,0.012121
0,0,0,-0.00329141,-0.00175873,0.191281,-4.9461e-08,-4.03661e-06,0.00932313,0.0164807
0,0,0,-0.00329439,-0.00175891,0.191291,-2.04085e-06,-6.27887e-07,0.00932593,0.0192138
0,0,0,-0.00329612,-0.00175893,0.19129,-6.46465e-06,-1.6003e-06,0.00932769,0.015321
0,0,0,-0.00329789,-0.0017604,0.191291,-1.33603e-07,-1.81337e-07,0.00933325,0.0121616
0,0,0,-0.00329949,-0.00176088,0.191281,-4.93453e-08,-4.03673e-06,0.0093359,0.0165213
0,0,0,-0.00330248,-0.00176105,0.191291,-2.04095e-06,-6.27902e-07,0.0093387,0.0192543
0,0,0,-0.00330421,-0.00176107,0.19129,-6.46468e-06,-1.60031e-06,0.00934045,0.0153616
0,0,0,-0.00330598,-0.00176254,0.191291,-1.33593e-07,-1.81339e-07,0.00934602,0.0122022
0,0,0,-0.00330758,-0.00176302,0.191281,-4.92296e-08,-4.03684e-06,0.00934866,0.0165619
0,0,0,-0.00331097,-0.00176445,0.191289,2.16685e-05,6.51967e-07,0.00934995,0.0181346
0,0,0,-0.0033123,-0.00176322,0.19129,-6.46471e-06,-1.60032e-06,0.00935322,0.0154022
0,0,0,-0.00331407,-0.00176469,0.191291,-1.33583e-07,-1.8134e-07,0.00935878,0.0122428
0,0,0,-0.00331568,-0.00176517,0.191281,-4.91139e-08,-4.03696e-06,0.00936142,0.0166024
0,0,0,-0.00331866,-0.00176534,0.191291,-2.04116e-06,-6.27931e-07,0.00936422,0.0193355
0,0,0,-0.00332039,-0.00176536,0.19129,-6.46474e-06,-1.60034e-06,0.00936597,0.0154427
0,0,0,-0.00332217,-0.00176683,0.191291,-1.33573e-07,-1.81342e-07,0.00937153,0.0122834
0,0,0,-0.00332377,-0.00176731,0.191281,-4.89983e-08,-4.03708e-06,0.00937417,0.016643
0,0,0,-0.00332676,-0.00176749,0.191291,-2.04126e-06,-6.27945e-07,0.00937697,0.0193761
0,0,0,-0.00332848,-0.00176751,0.19129,-6.46477e-06,-1.60035e-06,0.00937872,0.0154833
0,0,0,-0.00333026,-0.00176898,0.191291,-1.33563e-07,-1.81344e-07,0.00938428,0.0123241
0,0,0,-0.00333186,-0.00176946,0.191281,-4.88828e-08,-4.03719e-06,0.00938692,0.0166836
0,0,0,-0.00333485,-0.00176963,0.191291,-2.04136e-06,-6.27959e-07,0.00938971,0.0194166
0,0,0,-0.00333657,-0.00176965,0.19129,-6.4648e-06,-1.60036e-06,0.00939146,0.0155239
0,0,0,-0.00333835,-0.00177112,0.191291,-1.33554e-07,-1.81345e-07,0.00939702,0.0123647
0,0,0,-0.00333995,-0.0017716,0.191281,-4.87673e-08,-4.03731e-06,0.00939965,0.0167242
0,0,0,-0.00334294,-0.00177178,0.191291,-2.04146e-06,-6.27974e-07,0.00940245,0.0194572
0,0,0,-0.00334467,-0.0017718,0.19129,-6.46484e-06,-1.60038e-06,0.00940419,0.0155645
0,0,0,-0.00334645,-0.00177327,0.191291,-1.33544e-07,-1.81347e-07,0.00940975,0.0124053
0,0,0,-0.00334805,-0.00177375,0.191281,-4.86518e-08,-4.03743e-06,0.00941238,0.0167648
0,0,0,-0.00335104,-0.00177392,0.191291,-2.04157e-06,-6.27988e-07,0.00941517,0.0194978
0,0,0,-0.00335276,-0.00177394,0.19129,-6.46487e-06,-1.60039e-06,0.00941692,0.0156051
0,0,0,-0.00335454,-0.00177541,0.191291,-1.33534e-07,-1.81348e-07,0.00942247,0.0124459
0,0,0,-0.00335683,-0.00177595,0.191291,2.34075e-07,-4.54629e-07,0.00942511,0.0195119
0,0,0,-0.00335914,-0.00177606,0.191291,-2.04167e-06,-6.28002e-07,0.0094279,0.0195384
0,0,0,-0.00336086,-0.00177609,0.19129,-6.4649e-06,-1.6004e-06,0.00942964,0.0156457
0,0,0,-0.00336264,-0.00177755,0.191291,-1.33524e-07,-1.8135e-07,0.00943519,0.0124866
0,0,0,-0.00336424,-0.00177804,0.191281,-4.84211e-08,-4.03766e-06,0.00943782,0.016846
0,0,0,-0.00336723,-0.00177821,0.191291,-2.04177e-06,-6.28017e-07,0.00944061,0.019579
0,0,0,-0.00336896,-0.00177823,0.19129,-6.46493e-06,-1.60042e-06,0.00944235,0.0156863
0,0,0,-0.00337074,-0.0017797,0.191291,-1.33514e-07,-1.81352e-07,0.0094479,0.0125272
0,0,0,-0.00337234,-0.00178018,0.191281,-4.8306e-08,-4.03777e-06,0.00945053,0.0168866
0,0,0,-0.00337533,-0.00178035,0.191291,-2.04187e-06,-6.28031e-07,0.00945332,0.0196196
0,0,0,-0.00337706,-0.00178037,0.19129,-6.46496e-06,-1.60043e-06,0.00945506,0.0157269
0,0,0,-0.00337883,-0.00178184,0.191291,-1.33504e-07,-1.81353e-07,0.00946061,0.0125679
0,0,0,-0.00338112,-0.00178238,0.191291,2.3409e-07,-4.54658e-07,0.00946323,0.0196337
0,0,0,-0.00338343,-0.0017825,0.191291,-2.04197e-06,-6.28045e-07,0.00946602,0.0196602
0,0,0,-0.00338515,-0.00178252,0.19129,-6.46499e-06,-1.60044e-06,0.00946776,0.0157676
0,0,0,-0.00338693,-0.00178398,0.191291,-1.33495e-07,-1.81355e-07,0.0094733,0.0126085
0,0,0,-0.00338922,-0.00178453,0.191291,2.34095e-07,-4.54668e-07,0.00947593,0.0196743
0,0,0,-0.00339153,-0.00178464,0.191291,-2.04207e-06,-6.28059e-07,0.00947871,0.0197009
0,0,0,-0.00339325,-0.00178466,0.19129,-6.46502e-06,-1.60046e-06,0.00948045,0.0158082
0,0,0,-0.00339503,-0.00178613,0.191291,-1.33485e-07,-1.81357e-07,0.00948599,0.0126492
0,0,0,-0.00339664,-0.00178661,0.191281,-4.79645e-08,-4.03812e-06,0.00948862,0.0170084
0,0,0,-0.00340002,-0.00178803,0.191289,2.16673e-05,6.5234e-07,0.00948989,0.0185786
0,0,0,-0.00340136,-0.0017868,0.19129,-6.46505e-06,-1.60047e-06,0.00949314,0.0158488
0,0,0,-0.00340314,-0.00178827,0.191291,-1.33475e-07,-1.81358e-07,0.00949868,0.0126898
0,0,0,-0.00340474,-0.00178875,0.191281,-4.78522e-08,-4.03824e-06,0.0095013,0.0170491
0,0,0,-0.00340813,-0.00179018,0.191289,2.16672e-05,6.52378e-07,0.00950257,0.018619
0,0,0,-0.00340946,-0.00178894,0.19129,-6.46507e-06,-1.60048e-06,0.00950582,0.0158894
0,0,0,-0.00341124,-0.00179041,0.191291,-1.33465e-07,-1.8136e-07,0.00951135,0.0127305
0,0,0,-0.00341284,-0.00179089,0.191281,-4.77436e-08,-4.03839e-06,0.00951397,0.0170897
0,0,0,-0.00341583,-0.00179107,0.191291,-2.04239e-06,-6.28075e-07,0.00951675,0.0198228
0,0,0,-0.00341756,-0.00179109,0.19129,-6.46509e-06,-1.60049e-06,0.00951849,0.0159301
0,0,0,-0.00341934,-0.00179255,0.191291,-1.33456e-07,-1.81362e-07,0.00952402,0.0127712
0,0,0,-0.00342095,-0.00179303,0.191281,-4.76351e-08,-4.03853e-06,0.00952664,0.0171303
0,0,0,-0.00342394,-0.00179321,0.191291,-2.04249e-06,-6.28071e-07,0.00952942,0.0198634
0,0,0,-0.00342566,-0.00179323,0.19129,-6.4651e-06,-1.6005e-06,0.00953115,0.0159707
0,0,0,-0.00342744,-0.0017947,0.191291,-1.33446e-07,-1.81363e-07,0.00953669,0.0128118
0,0,0,-0.00342905,-0.00179518,0.191281,-4.75265e-08,-4.03867e-06,0.0095393,0.017171
0,0,0,-0.00343204,-0.00179535,0.191291,-2.0426e-06,-6.28068e-07,0.00954208,0.0199041
0,0,0,-0.00343377,-0.00179537,0.19129,-6.46512e-06,-1.60052e-06,0.00954381,0.0160113
0,0,0,-0.00343555,-0.00179684,0.191291,-1.33437e-07,-1.81365e-07,0.00954934,0.0128525
0,0,0,-0.00343716,-0.00179732,0.191281,-4.74172e-08,-4.03881e-06,0.00955196,0.0172116
0,0,0,-0.00344015,-0.00179749,0.191291,-2.04271e-06,-6.28065e-07,0.00955473,0.0199447
