0.5,0,0.5,2.0014
0.5,0,0.5,2.0031999999999996
0.5,0,0.5,2.0031999999999996
2.0,0,0.5,2.0031999999999996
2.0,0,2.0,2.0091999999999994
2.0,0,2.0,2.0091999999999994
2.0,0,2.0,2.0163999999999995
2.0,0,2.0,2.0163999999999995
2.0,0,2.0,2.0235999999999996
2.0,0,2.0,2.0235999999999996
2.0,0,2.0,2.0307999999999997
2.0,0,2.0,2.0307999999999997
2.0,0,2.0,2.038
2.0,0,2.0,2.038
2.0,0,2.0,2.0452
2.0,0,2.0,2.0452
2.0,0,2.0,2.0524
2.0,0,2.0,2.0524
2.0,0,2.0,2.0596
2.0,0,2.0,2.0596
2.0,0,2.0,2.0668
2.0,0,2.0,2.0668
2.0,0,2.0,2.0740000000000003
2.0,0,2.0,2.0740000000000003
2.0,0,2.0,2.0812000000000004
2.0,0,2.0,2.0812000000000004
2.0,0,2.0,2.0884000000000005
2.0,0,2.0,2.0884000000000005
2.0,0,2.0,2.0956000000000006
2.0,0,2.0,2.0956000000000006
2.0,0,2.0,2.1028000000000007
2.0,0,2.0,2.1028000000000007
2.0,0,2.0,2.1100000000000008
2.0,0,2.0,2.1100000000000008
2.0,0,2.0,2.117200000000001
2.0,0,2.0,2.117200000000001
2.0,0,2.0,2.124400000000001
2.0,0,2.0,2.124400000000001
2.0,0,2.0,2.131600000000001
2.0,0,2.0,2.131600000000001
2.0,0,2.0,2.138800000000001
2.0,0,2.0,2.138800000000001
2.0,0,2.0,2.1460000000000012
2.0,0,2.0,2.1460000000000012
2.0,0,2.0,2.1532000000000013
2.0,0,2.0,2.1532000000000013
2.0,0,2.0,2.1604000000000014
2.0,0,2.0,2.1604000000000014
2.0,0,2.0,2.1676000000000015
2.0,0,2.0,2.1676000000000015
2.0,0,2.0,2.1748000000000016
2.0,0,2.0,2.1748000000000016
2.0,0,2.0,2.1820000000000017
2.0,0,2.0,2.1820000000000017
2.0,0,2.0,2.189200000000002
2.0,0,2.0,2.189200000000002
2.0,0,2.0,2.196400000000002
2.0,0,2.0,2.196400000000002
2.0,0,2.0,2.203600000000002
2.0,0,2.0,2.203600000000002
2.0,0,2.0,2.210800000000002
2.0,0,2.0,2.210800000000002
2.0,0,2.0,2.218000000000002
2.0,0,2.0,2.218000000000002
2.0,0,2.0,2.2252000000000023
2.0,0,2.0,2.2252000000000023
2.0,0,2.0,2.2324000000000024
2.0,0,2.0,2.2324000000000024
2.0,0,2.0,2.2396000000000025
2.0,0,2.0,2.2396000000000025
2.0,0,2.0,2.2468000000000026
2.0,0,2.0,2.2468000000000026
2.0,0,2.0,2.2540000000000027
2.0,0,2.0,2.2540000000000027
2.0,0,2.0,2.2612000000000028
2.0,0,2.0,2.2612000000000028
5.0,0,2.0,2.2612000000000028
5.0,0,5.0,2.2768000000000024
5.0,0,5.0,2.2768000000000024
5.0,0,5.0,2.294800000000002
5.0,0,5.0,2.294800000000002
5.0,0,5.0,2.312800000000002
5.0,0,5.0,2.312800000000002
5.0,0,5.0,2.3308000000000018
5.0,0,5.0,2.3308000000000018
5.0,0,5.0,2.3488000000000016
5.0,0,5.0,2.3488000000000016
5.0,0,5.0,2.3668000000000013
5.0,0,5.0,2.3668000000000013
5.0,0,5.0,2.384800000000001
5.0,0,5.0,2.384800000000001
5.0,0,5.0,2.402800000000001
5.0,0,5.0,2.402800000000001
5.0,0,5.0,2.4208000000000007
5.0,0,5.0,2.4208000000000007
5.0,0,5.0,2.4388000000000005
5.0,0,5.0,2.4388000000000005
5.0,0,5.0,2.4568000000000003
5.0,0,5.0,2.4568000000000003
5.0,0,5.0,2.4748
5.0,0,5.0,2.4748
5.0,0,5.0,2.4928
5.0,0,5.0,2.4928
5.0,0,5.0,2.5107999999999997
5.0,0,5.0,2.5107999999999997
10.0,0,5.0,2.5107999999999997
10.0,0,10.0,2.5427999999999997
10.0,0,10.0,2.5427999999999997
10.0,0,10.0,2.5787999999999998
10.0,0,10.0,2.5787999999999998
10.0,0,10.0,2.6148
10.0,0,10.0,2.6148
10.0,0,10.0,2.6508
10.0,0,10.0,2.6508
10.0,0,10.0,2.6868
10.0,0,10.0,2.6868
10.0,0,10.0,2.7228
10.0,0,10.0,2.7228
10.0,0,10.0,2.7588
10.0,0,10.0,2.7588
10.0,0,10.0,2.7948
10.0,0,10.0,2.7948
10.0,0,10.0,2.8308
10.0,0,10.0,2.8308
10.0,0,10.0,2.8668
10.0,0,10.0,2.8668
10.0,0,10.0,2.9028
10.0,0,10.0,2.9028
10.0,0,10.0,2.9388
10.0,0,10.0,2.9388
10.0,0,10.0,2.9748
10.0,0,10.0,2.9748
10.0,0,10.0,3.0108
10.0,0,10.0,3.0108
10.0,0,10.0,3.0468
10.0,0,10.0,3.0468
10.0,0,10.0,3.0828
10.0,0,10.0,3.0828
10.0,0,10.0,3.1188000000000002
10.0,0,10.0,3.1188000000000002
10.0,0,10.0,3.1548000000000003
10.0,0,10.0,3.1548000000000003
12.0,0,10.0,3.1548000000000003
12.0,0,12.0,3.1964
12.0,0,12.0,3.1964
12.0,0,12.0,3.2396000000000003
12.0,0,12.0,3.2396000000000003
12.0,0,12.0,3.2828000000000004
12.0,0,12.0,3.2828000000000004
12.0,0,12.0,3.3260000000000005
12.0,0,12.0,3.3260000000000005
12.0,0,12.0,3.3692000000000006
12.0,0,12.0,3.3692000000000006
12.0,0,12.0,3.4124000000000008
12.0,0,12.0,3.4124000000000008
12.0,0,12.0,3.455600000000001
12.0,0,12.0,3.455600000000001
12.0,0,12.0,3.498800000000001
12.0,0,12.0,3.498800000000001
12.0,0,12.0,3.542000000000001
12.0,0,12.0,3.542000000000001
12.0,0,12.0,3.5852000000000013
12.0,0,12.0,3.5852000000000013
12.0,0,12.0,3.6284000000000014
12.0,0,12.0,3.6284000000000014
12.0,0,12.0,3.6716000000000015
12.0,0,12.0,3.6716000000000015
12.0,0,12.0,3.7148000000000017
12.0,0,12.0,3.7148000000000017
12.0,0,12.0,3.758000000000002
12.0,0,12.0,3.758000000000002
12.0,0,12.0,3.801200000000002
12.0,0,12.0,3.801200000000002
12.0,0,12.0,3.844400000000002
12.0,0,12.0,3.844400000000002
12.0,0,12.0,3.887600000000002
12.0,0,12.0,3.887600000000002
12.0,0,12.0,3.9308000000000023
12.0,0,12.0,3.9308000000000023
12.0,0,12.0,3.9740000000000024
12.0,0,12.0,3.9740000000000024
12.0,0,12.0,4.0172000000000025
12.0,0,12.0,4.0172000000000025
12.0,0,12.0,4.060400000000002
12.0,0,12.0,4.060400000000002
12.0,0,12.0,4.103600000000002
12.0,0,12.0,4.103600000000002
12.0,0,12.0,4.146800000000002
12.0,0,12.0,4.146800000000002
12.0,0,12.0,4.190000000000001
12.0,0,12.0,4.190000000000001
12.0,0,12.0,4.233200000000001
12.0,0,12.0,4.233200000000001
12.0,0,12.0,4.276400000000001
12.0,0,12.0,4.276400000000001
12.0,0,12.0,4.3196
12.0,0,12.0,4.3196
12.0,0,12.0,4.3628
12.0,0,12.0,4.3628
12.0,0,12.0,4.406
12.0,0,12.0,4.406
12.0,0,12.0,4.449199999999999
12.0,0,12.0,4.449199999999999
12.0,0,12.0,4.492399999999999
12.0,0,12.0,4.492399999999999
12.0,0,12.0,4.535599999999999
12.0,0,12.0,4.535599999999999
12.0,0,12.0,4.578799999999998
12.0,0,12.0,4.578799999999998
12.0,0,12.0,4.621999999999998
12.0,0,12.0,4.621999999999998
12.0,0,12.0,4.665199999999998
12.0,0,12.0,4.665199999999998
12.0,0,12.0,4.7083999999999975
12.0,0,12.0,4.7083999999999975
12.0,0,12.0,4.751599999999997
12.0,0,12.0,4.751599999999997
12.0,0,12.0,4.794799999999997
12.0,0,12.0,4.794799999999997
12.0,0,12.0,4.8379999999999965
12.0,0,12.0,4.8379999999999965
12.0,0,12.0,4.881199999999996
12.0,0,12.0,4.881199999999996
12.0,0,12.0,4.924399999999996
12.0,0,12.0,4.924399999999996
12.0,0,12.0,4.967599999999996
12.0,0,12.0,4.967599999999996
12.0,0,12.0,5.010799999999995
12.0,0,12.0,5.010799999999995
12.0,0,12.0,5.053999999999995
12.0,0,12.0,5.053999999999995
12.0,0,12.0,5.097199999999995
12.0,0,12.0,5.097199999999995
12.0,0,12.0,5.140399999999994
12.0,0,12.0,5.140399999999994
12.0,0,12.0,5.183599999999994
12.0,0,12.0,5.183599999999994
12.0,0,12.0,5.226799999999994
12.0,0,12.0,5.226799999999994
12.0,0,12.0,5.269999999999993
12.0,0,12.0,5.269999999999993
12.0,0,12.0,5.313199999999993
12.0,0,12.0,5.313199999999993
12.0,0,12.0,5.356399999999993
12.0,0,12.0,5.356399999999993
12.0,0,12.0,5.399599999999992
12.0,0,12.0,5.399599999999992
12.0,0,12.0,5.442799999999992
12.0,0,12.0,5.442799999999992
12.0,0,12.0,5.485999999999992
12.0,0,12.0,5.485999999999992
12.0,0,12.0,5.5291999999999915
12.0,0,12.0,5.5291999999999915
12.0,0,12.0,5.572399999999991
12.0,0,12.0,5.572399999999991
12.0,0,12.0,5.615599999999991
12.0,0,12.0,5.615599999999991
12.0,0,12.0,5.6587999999999905
12.0,0,12.0,5.6587999999999905
12.0,0,12.0,5.70199999999999
12.0,0,12.0,5.70199999999999
12.0,0,12.0,5.74519999999999
12.0,0,12.0,5.74519999999999
12.0,0,12.0,5.7883999999999896
12.0,0,12.0,5.7883999999999896
12.0,0,12.0,5.831599999999989
12.0,0,12.0,5.831599999999989
12.0,0,12.0,5.874799999999989
12.0,0,12.0,5.874799999999989
12.0,0,12.0,5.917999999999989
12.0,0,12.0,5.917999999999989
12.0,0,12.0,5.961199999999988
12.0,0,12.0,5.961199999999988
12.0,0,12.0,6.004399999999988
12.0,0,12.0,6.004399999999988
12.0,0,12.0,6.047599999999988
12.0,0,12.0,6.047599999999988
12.0,0,12.0,6.090799999999987
12.0,0,12.0,6.090799999999987
12.0,0,12.0,6.133999999999987
12.0,0,12.0,6.133999999999987
12.0,0,12.0,6.177199999999987
12.0,0,12.0,6.177199999999987
12.0,0,12.0,6.220399999999986
12.0,0,12.0,6.220399999999986
12.0,0,12.0,6.263599999999986
12.0,0,12.0,6.263599999999986
12.0,0,12.0,6.306799999999986
12.0,0,12.0,6.306799999999986
12.0,0,12.0,6.349999999999985
12.0,0,12.0,6.349999999999985
12.0,0,12.0,6.393199999999985
12.0,0,12.0,6.393199999999985
12.0,0,12.0,6.436399999999985
12.0,0,12.0,6.436399999999985
12.0,0,12.0,6.4795999999999845
12.0,0,12.0,6.4795999999999845
12.0,0,12.0,6.522799999999984
12.0,0,12.0,6.522799999999984
12.0,0,12.0,6.565999999999984
12.0,0,12.0,6.565999999999984
12.0,0,12.0,6.6091999999999835
12.0,0,12.0,6.6091999999999835
12.0,0,12.0,6.652399999999983
12.0,0,12.0,6.652399999999983
12.0,0,12.0,6.695599999999983
12.0,0,12.0,6.695599999999983
12.0,0,12.0,6.738799999999983
12.0,0,12.0,6.738799999999983
12.0,0,12.0,6.781999999999982
12.0,0,12.0,6.781999999999982
12.0,0,12.0,6.825199999999982
12.0,0,12.0,6.825199999999982
12.0,0,12.0,6.868399999999982
12.0,0,12.0,6.868399999999982
12.0,0,12.0,6.911599999999981
12.0,0,12.0,6.911599999999981
12.0,0,12.0,6.954799999999981
12.0,0,12.0,6.954799999999981
12.0,0,12.0,6.997999999999981
12.0,0,12.0,6.997999999999981
12.0,0,12.0,7.04119999999998
12.0,0,12.0,7.04119999999998
12.0,0,12.0,7.08439999999998
12.0,0,12.0,7.08439999999998
12.0,0,12.0,7.12759999999998
12.0,0,12.0,7.12759999999998
12.0,0,12.0,7.170799999999979
12.0,0,12.0,7.170799999999979
12.0,0,12.0,7.213999999999979
12.0,0,12.0,7.213999999999979
12.0,0,12.0,7.257199999999979
12.0,0,12.0,7.257199999999979
12.0,0,12.0,7.3003999999999785
12.0,0,12.0,7.3003999999999785
12.0,0,12.0,7.343599999999978
12.0,0,12.0,7.343599999999978
12.0,0,12.0,7.386799999999978
12.0,0,12.0,7.386799999999978
12.0,0,12.0,7.4299999999999775
12.0,0,12.0,7.4299999999999775
12.0,0,12.0,7.473199999999977
12.0,0,12.0,7.473199999999977
12.0,0,12.0,7.516399999999977
12.0,0,12.0,7.516399999999977
12.0,0,12.0,7.559599999999977
12.0,0,12.0,7.559599999999977
12.0,0,12.0,7.602799999999976
12.0,0,12.0,7.602799999999976
12.0,0,12.0,7.645999999999976
12.0,0,12.0,7.645999999999976
12.0,0,12.0,7.689199999999976
12.0,0,12.0,7.689199999999976
12.0,0,12.0,7.732399999999975
12.0,0,12.0,7.732399999999975
12.0,0,12.0,7.775599999999975
12.0,0,12.0,7.775599999999975
12.0,0,12.0,7.818799999999975
12.0,0,12.0,7.818799999999975
12.0,0,12.0,7.861999999999974
12.0,0,12.0,7.861999999999974
12.0,0,12.0,7.905199999999974
12.0,0,12.0,7.905199999999974
12.0,0,12.0,7.948399999999974
12.0,0,12.0,7.948399999999974
12.0,0,12.0,7.991599999999973
12.0,0,12.0,7.991599999999973
12.0,0,12.0,8.034799999999972
12.0,0,12.0,8.034799999999972
12.0,0,12.0,8.077999999999971
12.0,0,12.0,8.077999999999971
12.0,0,12.0,8.12119999999997
12.0,0,12.0,8.12119999999997
12.0,0,12.0,8.164399999999969
12.0,0,12.0,8.164399999999969
12.0,0,12.0,8.207599999999967
12.0,0,12.0,8.207599999999967
12.0,0,12.0,8.250799999999966
12.0,0,12.0,8.250799999999966
12.0,0,12.0,8.293999999999965
12.0,0,12.0,8.293999999999965
12.0,0,12.0,8.337199999999964
12.0,0,12.0,8.337199999999964
12.0,0,12.0,8.380399999999963
12.0,0,12.0,8.380399999999963
12.0,0,12.0,8.423599999999961
12.0,0,12.0,8.423599999999961
12.0,0,12.0,8.46679999999996
12.0,0,12.0,8.46679999999996
12.0,0,12.0,8.509999999999959
12.0,0,12.0,8.509999999999959
12.0,0,12.0,8.553199999999958
12.0,0,12.0,8.553199999999958
12.0,0,12.0,8.596399999999957
12.0,0,12.0,8.596399999999957
12.0,0,12.0,8.639599999999955
12.0,0,12.0,8.639599999999955
12.0,0,12.0,8.682799999999954
12.0,0,12.0,8.682799999999954
12.0,0,12.0,8.725999999999953
12.0,0,12.0,8.725999999999953
12.0,0,12.0,8.769199999999952
12.0,0,12.0,8.769199999999952
12.0,0,12.0,8.81239999999995
12.0,0,12.0,8.81239999999995
12.0,0,12.0,8.85559999999995
12.0,0,12.0,8.85559999999995
12.0,0,12.0,8.898799999999948
12.0,0,12.0,8.898799999999948
12.0,0,12.0,8.941999999999947
12.0,0,12.0,8.941999999999947
12.0,0,12.0,8.985199999999946
12.0,0,12.0,8.985199999999946
12.0,0,12.0,9.028399999999944
12.0,0,12.0,9.028399999999944
12.0,0,12.0,9.071599999999943
12.0,0,12.0,9.071599999999943
12.0,0,12.0,9.114799999999942
12.0,0,12.0,9.114799999999942
12.0,0,12.0,9.15799999999994
12.0,0,12.0,9.15799999999994
12.0,0,12.0,9.20119999999994
12.0,0,12.0,9.20119999999994
12.0,0,12.0,9.244399999999938
12.0,0,12.0,9.244399999999938
12.0,0,12.0,9.287599999999937
12.0,0,12.0,9.287599999999937
12.0,0,12.0,9.330799999999936
12.0,0,12.0,9.330799999999936
12.0,0,12.0,9.373999999999935
12.0,0,12.0,9.373999999999935
12.0,0,12.0,9.417199999999934
12.0,0,12.0,9.417199999999934
12.0,0,12.0,9.460399999999932
12.0,0,12.0,9.460399999999932
12.0,0,12.0,9.503599999999931
12.0,0,12.0,9.503599999999931
12.0,0,12.0,9.54679999999993
12.0,0,12.0,9.54679999999993
12.0,0,12.0,9.589999999999929
12.0,0,12.0,9.589999999999929
12.0,0,12.0,9.633199999999928
12.0,0,12.0,9.633199999999928
12.0,0,12.0,9.676399999999926
12.0,0,12.0,9.676399999999926
12.0,0,12.0,9.719599999999925
12.0,0,12.0,9.719599999999925
12.0,0,12.0,9.762799999999924
12.0,0,12.0,9.762799999999924
12.0,0,12.0,9.805999999999923
12.0,0,12.0,9.805999999999923
12.0,0,12.0,9.849199999999922
12.0,0,12.0,9.849199999999922
12.0,0,12.0,9.89239999999992
12.0,0,12.0,9.89239999999992
12.0,0,12.0,9.93559999999992
12.0,0,12.0,9.93559999999992
12.0,0,12.0,9.978799999999918
12.0,0,12.0,9.978799999999918
12.0,0,12.0,10.021999999999917
12.0,0,12.0,10.021999999999917
12.0,0,12.0,10.065199999999916
12.0,0,12.0,10.065199999999916
12.0,0,12.0,10.108399999999914
12.0,0,12.0,10.108399999999914
12.0,0,12.0,10.151599999999913
12.0,0,12.0,10.151599999999913
12.0,0,12.0,10.194799999999912
12.0,0,12.0,10.194799999999912
12.0,0,12.0,10.23799999999991
12.0,0,12.0,10.23799999999991
12.0,0,12.0,10.28119999999991
12.0,0,12.0,10.28119999999991
12.0,0,12.0,10.324399999999908
12.0,0,12.0,10.324399999999908
12.0,0,12.0,10.367599999999907
12.0,0,12.0,10.367599999999907
12.0,0,12.0,10.410799999999906
12.0,0,12.0,10.410799999999906
12.0,0,12.0,10.453999999999905
12.0,0,12.0,10.453999999999905
12.0,0,12.0,10.497199999999903
12.0,0,12.0,10.497199999999903
12.0,0,12.0,10.540399999999902
12.0,0,12.0,10.540399999999902
12.0,0,12.0,10.583599999999901
12.0,0,12.0,10.583599999999901
12.0,0,12.0,10.6267999999999
12.0,0,12.0,10.6267999999999
12.0,0,12.0,10.669999999999899
12.0,0,12.0,10.669999999999899
12.0,0,12.0,10.713199999999897
12.0,0,12.0,10.713199999999897
12.0,0,12.0,10.756399999999896
12.0,0,12.0,10.756399999999896
12.0,0,12.0,10.799599999999895
12.0,0,12.0,10.799599999999895
12.0,0,12.0,10.842799999999894
12.0,0,12.0,10.842799999999894
12.0,0,12.0,10.885999999999893
12.0,0,12.0,10.885999999999893
12.0,0,12.0,10.929199999999891
12.0,0,12.0,10.929199999999891
12.0,0,12.0,10.97239999999989
12.0,0,12.0,10.97239999999989
12.0,0,12.0,11.015599999999889
12.0,0,12.0,11.015599999999889
12.0,0,12.0,11.058799999999888
12.0,0,12.0,11.058799999999888
12.0,0,12.0,11.101999999999887
12.0,0,12.0,11.101999999999887
12.0,0,12.0,11.145199999999885
12.0,0,12.0,11.145199999999885
12.0,0,12.0,11.188399999999884
12.0,0,12.0,11.188399999999884
12.0,0,12.0,11.231599999999883
12.0,0,12.0,11.231599999999883
12.0,0,12.0,11.274799999999882
12.0,0,12.0,11.274799999999882
12.0,0,12.0,11.31799999999988
12.0,0,12.0,11.31799999999988
12.0,0,12.0,11.36119999999988
12.0,0,12.0,11.36119999999988
12.0,0,12.0,11.404399999999878
12.0,0,12.0,11.404399999999878
12.0,0,12.0,11.447599999999877
12.0,0,12.0,11.447599999999877
12.0,0,12.0,11.490799999999876
12.0,0,12.0,11.490799999999876
12.0,0,12.0,11.533999999999875
12.0,0,12.0,11.533999999999875
12.0,0,12.0,11.577199999999873
12.0,0,12.0,11.577199999999873
12.0,0,12.0,11.620399999999872
12.0,0,12.0,11.620399999999872
12.0,0,12.0,11.663599999999871
12.0,0,12.0,11.663599999999871
12.0,0,12.0,11.70679999999987
12.0,0,12.0,11.70679999999987
12.0,0,12.0,11.749999999999869
12.0,0,12.0,11.749999999999869
12.0,0,12.0,11.793199999999867
12.0,0,12.0,11.793199999999867
12.0,0,12.0,11.836399999999866
12.0,0,12.0,11.836399999999866
12.0,0,12.0,11.879599999999865
12.0,0,12.0,11.879599999999865
12.0,0,12.0,11.922799999999864
12.0,0,12.0,11.922799999999864
12.0,0,12.0,11.965999999999863
12.0,0,12.0,11.965999999999863
12.0,0,12.0,12.009199999999861
12.0,0,12.0,12.009199999999861
12.0,0,12.0,12.05239999999986
12.0,0,12.0,12.05239999999986
12.0,0,12.0,12.095599999999859
12.0,0,12.0,12.095599999999859
12.0,0,12.0,12.138799999999858
12.0,0,12.0,12.138799999999858
12.0,0,12.0,12.181999999999856
12.0,0,12.0,12.181999999999856
12.0,0,12.0,12.225199999999855
12.0,0,12.0,12.225199999999855
12.0,0,12.0,12.268399999999854
12.0,0,12.0,12.268399999999854
12.0,0,12.0,12.311599999999853
12.0,0,12.0,12.311599999999853
12.0,0,12.0,12.354799999999852
12.0,0,12.0,12.354799999999852
12.0,0,12.0,12.39799999999985
12.0,0,12.0,12.39799999999985
12.0,0,12.0,12.44119999999985
12.0,0,12.0,12.44119999999985
12.0,0,12.0,12.484399999999848
12.0,0,12.0,12.484399999999848
12.0,0,12.0,12.527599999999847
12.0,0,12.0,12.527599999999847
12.0,0,12.0,12.570799999999846
12.0,0,12.0,12.570799999999846
12.0,0,12.0,12.613999999999844
12.0,0,12.0,12.613999999999844
12.0,0,12.0,12.657199999999843
12.0,0,12.0,12.657199999999843
12.0,0,12.0,12.700399999999842
12.0,0,12.0,12.700399999999842
12.0,0,12.0,12.74359999999984
12.0,0,12.0,12.74359999999984
12.0,0,12.0,12.78679999999984
12.0,0,12.0,12.78679999999984
12.0,0,12.0,12.829999999999838
12.0,0,12.0,12.829999999999838
12.0,0,12.0,12.873199999999837
12.0,0,12.0,12.873199999999837
12.0,0,12.0,12.916399999999836
12.0,0,12.0,12.916399999999836
12.0,0,12.0,12.959599999999835
